entry_time,exit_time,entry_price,exit_price,side,size,pnl,fees,exit_reason
2024-11-09 16:00:00,2024-11-09 20:00:00,50266.365506601964,50794.41367624881,short,0.581009199126244,-365.51808652269693,58.71724237610233,StopLoss
2024-11-09 20:00:00,2024-11-10 04:00:00,51677.41068072554,50152.15190448392,short,0.5439255979768639,774.2395862157977,55.38770572088255,TakeProfit
2024-11-10 04:00:00,2024-11-10 08:00:00,50220.20892952463,48737.95946296971,short,0.6059589538498753,838.2177479041418,59.964588194015676,TakeProfit
2024-11-10 12:00:00,2024-11-10 16:00:00,49295.34381912205,48777.98918574036,long,0.6683397651035209,-411.3149824929225,65.54630834338913,StopLoss
2024-11-10 16:00:00,2024-11-10 20:00:00,47771.639721026455,49180.18651820092,long,0.6638267756032844,870.6718604534227,64.35921820123622,TakeProfit
2024-11-11 08:00:00,2024-11-11 12:00:00,49419.8112912258,47961.18556096527,short,0.6945414854051678,945.4409391413893,67.63514220395676,TakeProfit
2024-11-11 20:00:00,2024-11-12 00:00:00,48510.29513134279,48001.17958393935,long,0.7660318672451384,-463.92959860771634,73.93086518672955,StopLoss
2024-11-12 08:00:00,2024-11-13 20:00:00,47552.31888369107,48954.39900597671,long,0.7521955606778978,982.0465189257794,72.59192477220238,TakeProfit
2024-11-15 08:00:00,2024-11-16 04:00:00,51893.530507026,50361.89295411112,short,0.7460425672095576,1066.379913381134,76.28689863004718,TakeProfit
2024-11-16 04:00:00,2024-11-16 08:00:00,51202.297517948056,49691.06170670582,short,0.8185945649505357,1154.4986659406054,82.59075550090365,TakeProfit
2024-11-16 12:00:00,2024-11-16 20:00:00,48465.100511391596,47956.45928152454,long,0.9362906087098376,-566.5146076384066,90.27860091126146,StopLoss
2024-11-17 08:00:00,2024-11-17 12:00:00,47301.10041160231,46804.675362782546,long,0.9234008142729357,-545.2966442835061,86.89734997785328,StopLoss
2024-11-18 00:00:00,2024-11-18 04:00:00,44602.46133392054,44134.35850222105,long,0.9425933781653323,-524.8733682373799,83.64273877699716,StopLoss
2024-11-18 08:00:00,2024-11-18 20:00:00,44829.38053380911,46151.17481884847,long,0.9026973854344734,1111.0523357450381,82.1279094422204,TakeProfit
2024-11-19 04:00:00,2024-11-19 08:00:00,45657.7468418103,44310.158443774264,short,0.9593228890051672,1206.4641243774668,86.30827081631024,TakeProfit
2024-11-19 16:00:00,2024-11-19 20:00:00,44349.045329799344,45656.67693134848,long,1.0692431736973962,1301.938159545967,96.23800412143609,TakeProfit
2024-11-21 04:00:00,2024-11-21 08:00:00,41303.24209960467,40869.764573769324,long,1.2426561656769692,-640.7763135565752,102.11279339488293,StopLoss
2024-11-21 12:00:00,2024-11-21 16:00:00,40167.863766829716,39746.30203659684,long,1.2299234981385725,-616.7769882851438,98.28831035577629,StopLoss
2024-11-21 16:00:00,2024-11-21 20:00:00,39165.173285528675,40319.95841985249,long,1.2141671940353074,1305.5939869253816,96.5082393302495,TakeProfit
2024-11-22 00:00:00,2024-11-22 04:00:00,40455.15295504965,40030.57612478641,long,1.2722693341429758,-642.5756060759654,102.39952494441495,StopLoss
2024-11-22 12:00:00,2024-11-22 16:00:00,37595.23114821133,37200.66919731085,long,1.3177768078944856,-618.5088909751656,98.56430280091628,StopLoss
2024-11-22 16:00:00,2024-11-22 20:00:00,37211.335059867124,36820.80209841382,long,1.2815072865539334,-595.3435589493926,94.87272320749723,StopLoss
2024-11-22 20:00:00,2024-11-23 00:00:00,37809.82637076356,37413.0122430024,long,1.2139851131467752,-573.0458500341309,91.31940624575428,StopLoss
2024-11-23 16:00:00,2024-11-23 20:00:00,39338.50062197571,39751.75157100957,short,1.12310911946623,-552.9528929868238,88.82698349882577,StopLoss
2024-11-23 20:00:00,2024-11-24 00:00:00,40830.162438478605,41259.08329489482,short,1.0414499374030137,-532.1914388959998,85.49183983048236,StopLoss
2024-11-24 00:00:00,2024-11-24 04:00:00,42087.080387614864,42529.20516708675,short,0.9724123275385083,-512.2095050526182,82.28191918391045,StopLoss
2024-11-24 04:00:00,2024-11-24 12:00:00,42153.219480905944,42596.039051552856,short,0.9344331884710543,-492.9778231880207,79.19251987104317,StopLoss
2024-11-25 00:00:00,2024-11-25 04:00:00,44320.16634279009,44785.7496902211,short,0.8553766139116973,-474.4682239550241,76.21911673581714,StopLoss
2024-11-25 08:00:00,2024-11-25 12:00:00,45320.91545439844,45797.011671246895,short,0.805081467940487,-456.6535956672752,73.35735452600886,StopLoss
2024-11-25 12:00:00,2024-11-25 20:00:00,47463.165769849584,46062.29043215247,short,0.7398804480450288,967.2826160722192,69.19765643835301,TakeProfit
2024-11-25 20:00:00,2024-11-26 00:00:00,46917.687237125174,45532.91169832142,short,0.8103322742977151,1047.2126076551442,74.91570409554636,TakeProfit
2024-11-26 08:00:00,2024-11-26 12:00:00,45612.52582038064,46957.411144194564,long,0.902395850400868,1130.084208486013,83.53472698870259,TakeProfit
2024-11-26 20:00:00,2024-11-27 20:00:00,48617.423416872094,49128.14944986633,short,0.9163547452951043,-557.5758434080367,89.56961952802415,StopLoss
2024-11-28 04:00:00,2024-11-28 12:00:00,48454.11649819896,48963.126992012534,short,0.88492128678978,-536.6408136398835,86.20659246487126,StopLoss
2024-11-29 04:00:00,2024-11-29 08:00:00,50074.33740960906,50600.368324097006,short,0.8241378481626999,-516.49182128094,82.96983534778954,StopLoss
2024-11-29 08:00:00,2024-11-29 12:00:00,52442.29861514766,52993.20496209978,short,0.7573787241586122,-497.0993533658353,79.85460718035645,StopLoss
2024-11-29 16:00:00,2024-11-30 00:00:00,54257.91935109705,52656.496861449414,short,0.7045493748041185,1052.9547287784007,75.32648510009692,TakeProfit
2024-11-30 00:00:00,2024-11-30 04:00:00,53966.62129417726,52373.79646667962,short,0.7668860186321942,1139.9641107418713,81.55097959630781,TakeProfit
2024-11-30 12:00:00,2024-11-30 16:00:00,50335.52018678094,51819.66299948817,long,0.8901495307744074,1230.175639954124,90.93338837943107,TakeProfit
2024-11-30 20:00:00,2024-12-01 00:00:00,51828.942673618025,53357.119048349654,long,0.9357062693871468,1331.5009571603186,98.42325740538855,TakeProfit
