entry_time,exit_time,entry_price,exit_price,side,size,pnl,fees,exit_reason
2022-08-09 04:00:00,2022-08-09 12:00:00,19677.232965038387,18899.58871826007,short,1.3665276713955965,1009.9560874194342,52.716294304721,TakeProfit
2022-08-09 16:00:00,2022-08-09 20:00:00,18524.14402761933,18329.733136049468,long,1.6151543391625134,-373.5282947153798,59.524699615861934,StopLoss
2022-08-09 20:00:00,2022-08-10 00:00:00,17994.024967121128,17805.177675091192,long,1.6004627521611308,-359.5383471263365,57.29529038592915,StopLoss
2022-08-10 00:00:00,2022-08-10 20:00:00,17507.873662847822,18199.084515057057,long,1.5832963050663567,1037.8568933764134,56.53469494823572,TakeProfit
2022-08-10 20:00:00,2022-08-11 00:00:00,17894.567353878963,18082.549783931463,short,1.723077275372123,-385.89960636625403,61.99135297356211,StopLoss
2022-08-11 08:00:00,2022-08-11 12:00:00,17912.646484001463,18100.8188353159,short,1.6567079335535981,-371.41042100733006,59.66379370927043,StopLoss
2022-08-11 16:00:00,2022-08-12 00:00:00,18188.15868037237,18906.227185073472,long,1.5703509508516849,1069.3683550189623,58.25120411506218,TakeProfit
2022-08-12 00:00:00,2022-08-12 12:00:00,18800.535121695324,18057.537973685925,short,1.6898400570715215,1193.2620946531354,62.284248343045356,TakeProfit
2022-08-12 16:00:00,2022-08-12 20:00:00,18161.813104570392,18878.841485938832,long,1.9463741545762743,1323.5105368296377,72.09497276355418,TakeProfit
2022-08-12 20:00:00,2022-08-13 00:00:00,18421.744515971237,19149.034989461787,long,2.134445801448359,1472.1693050027793,80.19279257251357,TakeProfit
2022-08-13 04:00:00,2022-08-13 12:00:00,19135.132045283764,18378.911626854147,short,2.285676579026121,1642.73032797994,85.74497100596868,TakeProfit
2022-08-13 20:00:00,2022-08-14 00:00:00,18047.435437721397,17858.02760280251,long,2.696500248157251,-607.5573638606769,96.81908999897372,StopLoss
2022-08-14 04:00:00,2022-08-14 16:00:00,18065.367468926743,18778.588176599973,long,2.5929304856602715,1753.7979001245103,95.5338158056011,TakeProfit
2022-08-14 16:00:00,2022-08-14 20:00:00,18680.51899652274,17942.26488578016,short,2.7891963684150163,1956.9875488448902,102.14813580576725,TakeProfit
2022-08-14 20:00:00,2022-08-15 12:00:00,18104.75303885382,18294.94346952698,short,3.202175598160682,-725.5813760448535,116.55821993959158,StopLoss
2022-08-15 20:00:00,2022-08-17 00:00:00,17902.864444482766,18090.93403547206,short,3.1166998128505834,-698.3383240254718,112.18186498625683,StopLoss
2022-08-18 04:00:00,2022-08-18 12:00:00,18833.869559147362,18089.555034169858,short,2.851397007018682,2017.052866427123,105.28334237426472,TakeProfit
2022-08-18 20:00:00,2022-08-19 00:00:00,18635.4346180612,18439.85573174465,long,3.2064719238102186,-745.9990854378551,118.88087757376441,StopLoss
2022-08-19 20:00:00,2022-08-20 08:00:00,17840.44402758326,18544.784757792248,long,3.2239108256259823,2153.428972076013,117.30273297405022,TakeProfit
2022-08-20 16:00:00,2022-08-20 20:00:00,19228.5075387386,19430.503010433047,short,3.32715825301776,-800.6955467225768,128.6246460021771,StopLoss
2022-08-20 20:00:00,2022-08-21 00:00:00,20326.76540342737,20540.298073990372,short,3.0292178656314284,-770.6322193671269,123.79523880168747,StopLoss
2022-08-21 04:00:00,2022-08-21 08:00:00,21464.99651677122,21690.4863051799,short,2.76088114927744,-741.6976651831706,119.14715901109125,StopLoss
2022-08-21 08:00:00,2022-08-21 12:00:00,21644.49724678789,21871.872690365395,short,2.635183003170682,-713.8495026719082,114.67359841807398,StopLoss
2022-08-21 12:00:00,2022-08-21 16:00:00,21836.955141691473,20973.958674491823,short,2.513888149364109,2061.8547429303394,107.6218489059514,TakeProfit
2022-08-22 04:00:00,2022-08-22 08:00:00,20939.20043353852,20719.443524988536,long,2.917075423751633,-762.5688836090362,121.52140647823872,StopLoss
2022-08-22 20:00:00,2022-08-24 16:00:00,20048.58579798336,20840.103965287744,long,2.932551997396823,2201.2599736681254,119.90820883621971,TakeProfit
2022-08-25 04:00:00,2022-08-25 08:00:00,22271.168185277904,22505.126807064247,short,2.936410865555424,-818.4802382386193,131.48159913482843,StopLoss
2022-08-25 08:00:00,2022-08-25 12:00:00,22614.27253046133,22851.835463393825,short,2.7832803132784467,-787.7491576963895,126.54492330068886,StopLoss
2022-08-25 12:00:00,2022-08-25 16:00:00,22811.14134624377,23050.77238608606,short,2.6556589668422212,-758.1719221307096,121.79360243980614,StopLoss
2022-08-25 16:00:00,2022-08-25 20:00:00,23154.036282140107,23397.269433283986,short,2.518096438271466,-729.7052086838419,117.22067711889557,StopLoss
2022-08-25 20:00:00,2022-08-26 12:00:00,23947.17390662566,24198.73896851476,short,2.343281962473584,-702.3073211204232,112.81944920714125,StopLoss
2022-08-27 00:00:00,2022-08-27 12:00:00,24918.442901160477,23933.66603770661,short,2.1673929995736994,2028.5167610635417,105.88171892851227,TakeProfit
2022-08-28 00:00:00,2022-08-28 04:00:00,23238.052323499178,24155.490629230928,long,2.586000244378238,2249.9359691665513,122.55971365771056,TakeProfit
2022-08-28 12:00:00,2022-08-28 16:00:00,23948.087320928364,24199.661978234715,short,2.791179771443719,-836.5791183657419,134.3890238843675,StopLoss
2022-08-29 00:00:00,2022-08-29 04:00:00,25878.828420327973,26150.68551288352,short,2.48595796126963,-805.1684879493326,129.34318438325627,StopLoss
2022-08-29 08:00:00,2022-08-29 12:00:00,27364.95082128386,27652.419629661443,short,2.2626817230688716,-774.9372172390096,124.48679857066334,StopLoss
2022-08-29 12:00:00,2022-08-29 16:00:00,27469.347573675735,27757.913069937196,short,2.1694495023751443,-745.8410253878911,119.81275312082846,StopLoss
2022-08-29 16:00:00,2022-08-29 20:00:00,27878.013495957784,28170.87202773282,short,2.0573861676490286,-717.8372941405489,115.31420178858494,StopLoss
2022-08-30 00:00:00,2022-08-31 00:00:00,27169.091681391004,26095.36917814243,short,2.0318061462284738,2073.372922494327,108.22305894994601,TakeProfit
2022-08-31 08:00:00,2022-08-31 12:00:00,27155.282316309796,26870.287628400125,long,2.2618968021660617,-766.828837110339,122.20026389313826,StopLoss
2022-08-31 20:00:00,2022-09-01 00:00:00,25164.87727265082,24900.771885674352,long,2.3493839879005,-738.1084017571952,117.62343447641331,StopLoss
2022-09-01 00:00:00,2022-09-01 00:00:00,24796.19002543424,24257.366666358674,long,2.295015260739782,-1349.1864931227246,112.57866120122878,EndOfMonth
