entry_time,exit_time,entry_price,exit_price,side,size,pnl,fees,exit_reason
2023-05-14 00:00:00,2023-05-14 08:00:00,30052.02207826043,30367.718570192555,short,1.5378324643926047,-578.4037528474529,92.9154386593725,StopLoss
2023-05-14 08:00:00,2023-05-14 12:00:00,30098.41960332075,30414.603501253634,short,1.4778106126589519,-556.6867076651046,89.4267877480164,StopLoss
2023-05-16 08:00:00,2023-05-16 12:00:00,29390.940893093884,29082.482968420863,long,1.4565611882508158,-534.4579610279375,85.17011974082152,StopLoss
2023-05-17 04:00:00,2023-05-17 08:00:00,28019.441692016815,27725.3776514591,long,1.4706335108636803,-514.4406317677085,81.98019938355759,StopLoss
2023-05-18 08:00:00,2023-05-18 12:00:00,26521.53833484167,27568.60866830122,long,1.4955017884676014,1485.0036447584532,80.89191158167567,TakeProfit
2023-05-18 20:00:00,2023-05-19 00:00:00,27362.952801744723,27650.400620927052,short,1.6123266836951007,-552.1592867205566,88.6994976829229,StopLoss
2023-05-19 00:00:00,2023-05-19 04:00:00,27152.419285019692,27437.65544960882,short,1.5638216484896381,-531.4276297793124,85.3691406626793,StopLoss
2023-05-19 12:00:00,2023-05-19 16:00:00,27908.326207605187,28201.503174416077,short,1.464339276151456,-511.4743743063889,82.16382694225072,StopLoss
2023-05-19 16:00:00,2023-05-20 04:00:00,28333.45709044087,28631.100057175947,short,1.3882116449458743,-492.2702940393799,79.0788615815064,StopLoss
2023-05-21 00:00:00,2023-05-21 12:00:00,29507.107628879527,28340.986735386203,short,1.2829459487705033,1421.8540977751707,74.21597830872851,TakeProfit
2023-05-21 12:00:00,2023-05-21 16:00:00,28657.48903732719,28356.72868988044,long,1.4698282334110675,-525.8671570890465,83.80110692129557,StopLoss
2023-05-21 20:00:00,2023-05-22 00:00:00,29289.723647684357,28982.32799800191,long,1.384239247257957,-506.1715836330022,80.66246090620156,StopLoss
2023-05-22 12:00:00,2023-05-22 20:00:00,27305.71575343389,28383.745411379463,long,1.429205175061479,1461.1338999124305,79.59166609313651,TakeProfit
2023-05-22 20:00:00,2023-05-23 00:00:00,28279.587279481093,29396.065385275007,long,1.5349895857496885,1625.2507389194807,88.53152619171688,TakeProfit
2023-05-23 04:00:00,2023-05-23 08:00:00,30593.014159003327,30914.393772743657,short,1.5782892110305913,-604.3064553486747,97.07647833713368,StopLoss
2023-05-23 08:00:00,2023-05-23 12:00:00,31031.003170520027,31356.98385882634,short,1.497589509389882,-581.6168539583297,93.43159488710116,StopLoss
2023-05-23 12:00:00,2023-05-23 16:00:00,31865.883107310652,32200.63420935295,short,1.4035968845275464,-559.7791680269302,89.92356410819913,StopLoss
2023-05-23 20:00:00,2023-05-24 12:00:00,32019.908318273883,32356.27745515735,short,1.3443985010878976,-538.7614110979187,86.54724765955699,StopLoss
2023-05-25 00:00:00,2023-05-25 04:00:00,33115.27186289828,31806.556318876534,short,1.25112161803462,1556.1372062629935,81.22510272054768,TakeProfit
2023-05-25 12:00:00,2023-05-25 16:00:00,32371.09672794811,32031.362067788294,long,1.424098927539683,-575.5312376835775,91.71547250192683,StopLoss
2023-05-26 04:00:00,2023-05-26 08:00:00,30152.498929710964,29836.048453443647,long,1.4716209931369986,-553.9755698400289,88.2804056768439,StopLoss
2023-05-26 12:00:00,2023-05-26 16:00:00,29817.185296890402,30994.36777241164,long,1.4324331182070937,1599.1266815235542,87.10848258607649,TakeProfit
2023-05-26 16:00:00,2023-05-26 20:00:00,29990.820686292405,31174.85828698723,long,1.5841014906693915,1778.7430850299036,96.89264323937772,TakeProfit
2023-05-27 00:00:00,2023-05-27 20:00:00,30719.313419000406,31042.019806467004,short,1.7202445995410338,-661.3785202183765,106.24459994156453,StopLoss
2023-05-28 08:00:00,2023-05-28 12:00:00,30799.82707742712,31123.37926087549,short,1.651327370187224,-636.5460616883207,102.25548547619009,StopLoss
2023-05-29 00:00:00,2023-05-29 08:00:00,32709.732076112134,33053.347811571686,short,1.4965258398026726,-612.6459754349462,98.41614835692629,StopLoss
2023-05-30 00:00:00,2023-05-30 12:00:00,35130.811217671166,35499.860389512796,short,1.3410741086138382,-589.6432541285909,94.72096496640097,StopLoss
2023-05-30 12:00:00,2023-05-31 04:00:00,34777.44399846722,34412.45472370331,long,1.3038362329972293,-566.0985380039413,90.21229691137464,StopLoss
2023-05-31 12:00:00,2023-05-31 16:00:00,35234.849055203136,34865.05931436878,long,1.2387110242430979,-544.8961579193347,86.83352929581974,StopLoss
2023-06-01 00:00:00,2023-06-01 00:00:00,34320.87330461347,34363.04601090523,long,1.2240687209674284,-32.45154661729201,84.07383726757702,EndOfMonth
